Date,Open,High,Low,Close,Volume
2024-12-06,26607.0,27141.349609375,26515.150390625,27076.650390625,40294.0
2024-12-09,27076.0,27097.0,26453.05078125,26711.25,24896.0
2024-12-10,26818.05078125,27196.0,26600.0,27119.30078125,15924.0
2024-12-11,27200.0,27551.5,26943.69921875,27305.5,27741.0
2024-12-12,27300.0,27373.55078125,27127.400390625,27228.75,7755.0
2024-12-13,27200.0,27687.94921875,27094.349609375,27591.44921875,20464.0
2024-12-16,27502.0,28115.0,27502.0,28091.25,37442.0
2024-12-17,28110.0,28494.900390625,27960.599609375,28352.19921875,46165.0
2024-12-18,28320.0,28381.44921875,27851.0,27908.80078125,12410.0
2024-12-19,27548.94921875,27896.94921875,27433.400390625,27617.099609375,8746.0
2024-12-20,27701.0,27786.0,27000.0,27063.5,21938.0
2024-12-23,27131.150390625,27383.94921875,26940.599609375,27199.900390625,57436.0
2024-12-24,27186.099609375,27378.80078125,26627.69921875,26707.69921875,58697.0
2024-12-26,26774.349609375,26870.900390625,26236.80078125,26342.69921875,39157.0
2024-12-27,26355.0,26440.849609375,25864.650390625,26049.0,15086.0
2024-12-30,25990.0,26449.0,25545.400390625,25790.349609375,98314.0
2024-12-31,25710.05078125,26050.0,25637.25,25694.19921875,9098.0
2025-01-01,25710.349609375,25899.900390625,25176.099609375,25504.25,16145.0
2025-01-02,25764.19921875,26750.94921875,25587.69921875,26689.900390625,41231.0
2025-01-03,26850.94921875,26955.0,26001.0,26096.25,27472.0
2025-01-06,26121.0,26327.94921875,25780.75,25908.599609375,32735.0
2025-01-07,25999.900390625,26300.0,25782.599609375,26003.900390625,20692.0
2025-01-08,26130.0,26249.94921875,25798.55078125,26027.44921875,18111.0
2025-01-09,26000.0,26072.0,25670.05078125,25961.80078125,26639.0
2025-01-10,25950.0,26061.75,25550.05078125,25738.30078125,29569.0
2025-01-13,25427.599609375,25499.900390625,24817.80078125,24874.5,39339.0
2025-01-14,24874.5,25301.0,24870.05078125,25130.19921875,12486.0
2025-01-15,25280.19921875,25383.69921875,25068.30078125,25294.599609375,35010.0
2025-01-16,25350.0,25794.0,25305.0,25417.44921875,14703.0
2025-01-17,25350.0,25637.94921875,25205.5,25315.44921875,21618.0
2025-01-20,25315.44921875,25315.44921875,24967.55078125,25146.0,15923.0
2025-01-21,25107.599609375,25550.0,25010.099609375,25086.75,15268.0
2025-01-22,25105.099609375,25428.0,25025.400390625,25292.55078125,27398.0
2025-01-23,25200.0,26025.0,25182.19921875,25926.80078125,58591.0
2025-01-24,25926.80078125,26393.400390625,25646.80078125,25783.150390625,31358.0
2025-01-27,25600.0,25744.5,24862.55078125,25131.400390625,42809.0
2025-01-28,25150.0,26290.25,25069.94921875,26033.0,33890.0
2025-01-29,26033.0,27074.30078125,25896.0,26651.349609375,37297.0
2025-01-30,26670.0,27374.0,26550.94921875,26830.5,32714.0
2025-01-31,27124.0,28000.0,26682.650390625,27795.900390625,48056.0
2025-02-01,27918.94921875,27943.849609375,26419.75,27363.75,30109.0
